SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,FocusRatio,predefinedlabel,user-definedlabeln
5.0,7.0,0.5017979963606645,0.25310962283198263,-0.3918561225951698,1.3258135400531026,-0.2659679826676437,0.5470534377282422,0.07547233536719489,-0.28600829122865673,-0.3318033172304523,1.0,0.0
5.0,7.0,0.5078801921742356,1.2570009028087166,2.3580752901140802,1.1947423545698197,-0.2330326071798215,0.587982838494855,0.017055772237822318,-0.2530392692600649,0.306837656261418,1.0,0.0
5.0,7.0,2.749796703349732,0.438735807646532,-0.12615773072193054,-0.0916348133336896,-0.1455610442742684,-0.016282341240906887,-0.16835386411532244,-0.3133437176925144,0.3616510534032047,1.0,0.0
5.0,7.0,-0.34992585462600867,-0.41614576880387893,-0.46696520863707486,-0.21576058077160673,-0.5658258158273414,-0.02038034057600656,-0.33984525006384936,-0.3617981893736266,-0.5249396726829837,1.0,0.0
5.0,7.0,-0.5803827320500238,-0.6465973428943047,-0.46650958366660006,-0.5201756813229285,-0.6095225125781941,-0.4387557171390527,-0.340809881280011,-0.38916136753947805,-0.3530335851008754,1.0,0.0
5.0,7.0,-0.6862816344554227,-0.6681150044008548,-0.525257591223274,-0.5471341928471625,-0.5728871186415817,-0.43701027297780654,-0.34934123008788204,-0.37142802996546276,-0.7602237300404677,1.0,0.0
5.0,7.0,-0.5434064946852085,-0.5842809171377564,-0.5555221347166298,-0.4485607041440473,-0.6161408554372976,-0.44358730894771964,-0.35422702455935007,-0.3834722686307564,0.862384711794593,1.0,0.0
5.0,7.0,-0.8056764870866545,-0.6072363664205866,-0.5536996348347307,-0.508702879662806,-0.5723659892825972,-0.45196038166326274,-0.34921595330656235,-0.3909097247650852,0.14610819470107644,1.0,0.0
5.0,7.0,-0.8328456150078749,-0.61944732186529,-0.4702788447859824,-0.5174489616458591,-0.6081936327127835,-0.41781038720409885,-0.3366757474964612,-0.3934351296465177,-0.23422006337733986,1.0,0.0
5.0,7.0,0.6022059839792371,1.2301662939129598,1.194326274617739,0.7026294749900368,0.7264968250504416,0.4616910997264283,-0.08594679736322879,-0.3016880028551335,0.018784153617919165,1.0,0.0
5.0,7.0,-0.6736467274223827,-0.2930080527276549,-0.29114919730295363,-0.33326676459097787,-0.5103776520313875,-0.35026928705153015,-0.2819423217378875,-0.34464763754148037,0.7454910003500472,1.0,0.0
5.0,7.0,0.7329622152782124,-0.574113996167024,-0.029468589260264858,0.08800285092607579,-0.36941216042607256,-0.35568269358061244,-0.2697528909154815,-0.3204759051049118,-0.610744960089243,1.0,0.0
5.0,7.0,0.3411703103259294,-0.6308595063231709,-0.4811171963563676,-0.34527119084222707,-0.5228847566470162,-0.3757300051427513,-0.2657565615913833,-0.3682088325341861,-0.686194439387444,1.0,0.0
5.0,7.0,1.0643242582663652,1.4372814664037632,1.4989736980579293,0.7261067029014086,1.1180994818593653,0.07673212514897888,0.02405874431359312,-0.2581178307249238,0.2816796230241588,1.0,0.0
5.0,7.0,-0.5227289109806903,-0.15008129748559348,-0.35987953375821163,-0.2624749480693252,-0.3535177149770445,-0.40545314846831987,-0.3475247167587465,-0.3764510880263341,1.1398845376247244,1.0,0.0
5.0,7.0,0.3540828214484491,-0.490861578032791,-0.5636681569160277,-0.12023964617238064,-0.4089919352409475,-0.2713575035586695,-0.24597535782100385,-0.35658086939879896,-0.4685383385289161,1.0,0.0
5.0,7.0,0.3330350989579579,-0.36316881920094474,0.585970291312882,-0.3527139351180016,-0.2629454323855334,-0.25028569216275576,-0.2799629485930364,-0.36260298873144575,-0.3235928538927439,1.0,0.0
5.0,7.0,-0.6792427239831929,-0.14124566149289813,-0.2598767561476384,-0.33146610065329046,-0.3742586634646287,-0.3360148264013532,-0.2451861140986898,-0.38344451692876264,0.7033446379813509,1.0,0.0
5.0,7.0,-0.7758003271968359,-0.6462327756233961,-0.3815424300816949,-0.523142489525023,-0.522285457884184,-0.44204423512400925,-0.3397951393513215,-0.3887450920095716,-0.6122928039527642,1.0,0.0
5.0,7.0,0.1871674812062343,-0.020659916313034415,-0.5105671376297838,-0.37272702859687,-0.4150109793372188,-0.35253330520271176,-0.30951574130635184,-0.38674696946602055,1.3935084398679534,1.0,0.0
5.0,7.0,-0.3445290429203619,0.3019042894731449,-0.12555023076129748,-0.45614064186269326,-0.5594940941156793,-0.2603789127473531,-0.24696504439342942,-0.37015145167374963,2.2425803944102385,1.0,0.0
5.0,7.0,0.33664238373650707,-0.5481928535792743,-0.26197539237527984,-0.42050464507684193,-0.42048283760655636,-0.14878431974246295,-0.27443824253683796,-0.35488801557717936,-0.717968742114863,1.0,0.0
5.0,7.0,-0.5826412059983328,-0.5096879957529709,-0.15008494508050066,-0.19298646925495103,-0.268651798866414,-0.33987251096062915,-0.300909226429689,-0.3657944344607286,-0.5174694412730763,1.0,0.0
5.0,7.0,-0.8270378865144108,-0.5875579263144631,-0.5660429294894114,-0.4987049075135513,-0.5611617080644298,-0.46411525006150595,-0.34426752044443454,-0.3934628813485115,0.5979125030500806,1.0,0.0
5.0,7.0,0.07821022866250017,-0.02524363289895287,1.7430368072422595,0.6426244929141496,0.20067730183505234,0.15539094571991982,0.008574534142479141,-0.2608930009243002,-0.45260749783513443,1.0,0.0
5.0,7.0,1.8752795177166874,1.5431452478572723,0.06258146159293021,0.15023722644862364,-0.08511003863206308,0.3950480179466747,-0.11449737582598668,-0.21640702262829625,0.6545846941215467,1.0,0.0
5.0,7.0,-0.29333696675869037,-0.16467627710635083,-0.19017994248228234,-0.4384426877322801,-0.3739720423171872,-0.3832050594854794,-0.3167066285541022,-0.3490324064564951,0.9689979712811531,1.0,0.0
5.0,7.0,-0.4462889781385473,-0.39881039025910064,-0.3708697603187551,-0.16163776755883158,-0.5359911600254771,-0.38219320779780047,-0.30535655216653806,-0.35322291345755347,0.6629890989807657,1.0,0.0
5.0,7.0,-0.5310303711254123,-0.19587340446859833,-0.40417180361527627,-0.5092002058932149,-0.5631159431606219,-0.3419847513586589,-0.31868600169895334,-0.3740921933568641,1.385367082164237,1.0,0.0
5.0,7.0,-0.7870519189365366,-0.11566860486870256,-0.34369794389771297,-0.20060070533431484,-0.45456469768414454,-0.2901147042190177,-0.19625300331521794,-0.370456720395681,0.7385493554376497,1.0,0.0
5.0,7.0,-0.6162313008253707,-0.10414582135110773,-0.2622101082691608,-0.2884388071327414,-0.38861577730465247,-0.3812066524023135,-0.31826006064246637,-0.33299192270409944,1.2458467005407172,1.0,0.0
5.0,7.0,-0.13384949639091417,0.23830573387621024,-0.22214272450195335,1.1406366905374035,-0.20807051088446257,0.009077191681546332,-0.10347301906985375,-0.28892221993800193,0.1295768542292939,1.0,0.0
5.0,7.0,-0.2626358365238644,-0.20544227126458178,-0.48869713904699374,-0.18971097580639587,-0.4185286025103644,-0.3200402178821221,-0.2613217635326662,-0.3281353748551907,0.5357539073193274,1.0,0.0
5.0,7.0,-0.06452689325531732,-0.33578531126808964,-0.18185443165815207,-0.09983212154525693,-0.20212963619203894,-0.35518941588286895,-0.3325290860347793,-0.33709917459917654,-0.10639804900204011,1.0,0.0
5.0,7.0,2.046763562550169,2.1208860619721293,0.10234509537982114,0.10333421816695697,0.10890642171787686,0.1251871728427037,-0.19954778266392587,-0.24163331974062785,1.455091503895235,1.0,0.0
5.0,7.0,-0.2829197556721149,-0.38838950107717346,-0.37462521462085036,-0.28217935630173285,-0.47689509071663155,-0.3391642147792539,-0.28633953676220875,-0.36232547171150814,0.1632899769639084,1.0,0.0
5.0,7.0,-0.6807499416667518,-0.3430807529477328,-0.21815255430597716,-0.20577975780271093,-0.5276530902817247,-0.3894658918029928,-0.26964014181229373,-0.3785879690798539,1.0246778951888065,1.0,0.0
5.0,7.0,-0.6138269671012334,-0.3685840768654525,-0.1335305711532499,-0.35142774659108206,-0.3931235462598686,-0.42746092267533664,-0.24724065331233275,-0.36840309444814245,0.5796628428208269,1.0,0.0
5.0,7.0,0.12139099584641991,1.2995323856608982,0.5488161459932558,-0.12384097404775542,-0.29074768368735804,-0.19005522045366738,-0.004867664493123855,-0.30199327157706485,2.659436514629318,1.0,0.0
5.0,7.0,0.6971654031975142,0.19217773345259295,0.751182666970499,-0.20847217911906255,0.1801448050910619,-0.08030725677879127,-0.12745099501444287,-0.25087463650455133,-0.05800920714501373,1.0,0.0
5.0,7.0,0.9357073036795382,-0.03218679609210013,0.7234999983098336,1.1368638708584395,0.6528612466259277,0.3677912631098235,-0.002211796729146376,-0.3225850344564379,-0.6133583267713302,1.0,0.0
5.0,7.0,1.0665466593668889,1.4471002051494706,-0.32374709291783194,1.0598126035057784,-0.10634606001068261,0.011758598653895499,-0.019011413104117126,-0.19509371549708537,1.408602997381119,1.0,0.0
5.0,7.0,1.405069946832805,1.9992680589016028,-0.15693312645490967,0.07872514435189602,-0.2730553419498333,0.526373718861304,-0.04957894774612207,-0.2764617057428019,0.9233207104347325,1.0,0.0
5.0,7.0,-0.2613136882332918,-0.16818267692542696,0.18379151055651197,-0.4349442549390589,-0.545762335506437,-0.35168587941428064,-0.29558496322360206,-0.37298212527711355,1.537267969712467,1.0,0.0
5.0,7.0,-0.6673888725239431,-0.5371861990070107,-0.5212674210272977,-0.5502038961314105,-0.5844822468789875,-0.4400331798947474,-0.3556802352226585,-0.39435093581231195,0.9323344478159413,1.0,0.0
5.0,7.0,-0.7818746810869753,-0.5600761081063068,-0.5566681005514604,-0.5113438534380809,-0.6162450813090945,-0.45546391813185105,-0.35264853711472194,-0.3887450920095716,2.060103819516009,1.0,0.0
5.0,7.0,-0.6380381215040436,-0.5014135475817865,0.43689808506390243,-0.2890390284453039,-0.5579828189746242,-0.36981067276982954,-0.2941317525602936,-0.3776721629140597,0.06583582063756979,1.0,0.0
5.0,7.0,-0.10820797515417496,-0.010771541122322035,0.6359095494403767,0.06226193120732564,0.4638476281222392,-0.03572254179043836,-0.09660785145353461,-0.2402179829389459,-0.40553304908619703,1.0,0.0
5.0,7.0,-0.296917588997572,-0.15244484035429318,-0.4865570823674909,-0.32453783178828377,-0.5625427008657389,-0.3302599199276793,-0.27020388732823236,-0.3581904681144373,1.428613994782167,1.0,0.0
5.0,7.0,0.8225499169458239,0.23922739270715898,0.1250849234516994,1.4396155009149454,0.18652863973862238,-0.0660780924208063,0.18986256439020602,-0.24202184356854056,-0.02916172520408913,1.0,0.0
5.0,7.0,1.4778508382017501,1.9680627390164134,0.28476076537718326,1.0451672034792543,0.6868128243637697,-0.12217262035650706,-0.12717538609553955,-0.21471416880667663,1.24567323349909,1.0,0.0
5.0,7.0,0.20646174961741331,-0.4425584627681347,-0.2946009016247324,-0.2563526906811881,-0.4957339170439223,-0.3786390787448282,-0.27604178533773005,-0.36254748532745823,0.22401293022918145,1.0,0.0
5.0,7.0,2.4365322512570917,0.16550697501567155,0.5157488185906156,1.4977683715120684,-0.23556008457089644,-0.058666278808558125,-0.1568534555901747,-0.3009387069013018,0.17711128649716648,1.0,0.0
5.0,7.0,-0.15650010803083023,1.6521098992442398,0.8723098750303581,1.4884735157575297,0.29448058645226743,-0.07662664626485916,-0.14629262292492462,-0.22822924767763977,1.312994218573475,1.0,0.0
5.0,7.0,-0.18401898573710132,-0.49288922746087827,-0.2920880608784775,-0.31030401209037395,-0.5458144484423355,-0.34088436264830807,-0.31555408216596104,-0.36671024062652285,-0.09447549075212756,1.0,0.0
5.0,7.0,-0.05165672851932846,0.01610812664961443,-0.37922288477745963,-0.22699329390670422,-0.48968881647970175,-0.2657923192764354,-0.3048178620068634,-0.3768951152582343,1.081900243082065,1.0,0.0
5.0,7.0,0.05702605670429867,-0.5208625970455406,-0.3580570338763125,-0.05347788703507595,-0.44883227473531473,-0.39630853884092154,-0.30620843427951194,-0.30757136367781146,-0.1859791833657454,1.0,0.0
5.0,7.0,2.264050713763107,3.7025140598022492,2.089256557533953,1.8383339442600093,2.9347564272794315,1.6033001182040867,0.5394474226628078,0.9673140742137196,-0.019725486022478374,1.0,0.0
5.0,7.0,-0.3827693983423556,-0.2914350883228357,-0.28187101608601245,0.24052766103837683,-0.4421357624723635,-0.33353578976653986,-0.307010205679958,-0.3835555237367377,0.3936508914668787,1.0,0.0
5.0,7.0,-0.24557337952132688,-0.1771452970237197,-0.31191465050277445,0.03888759837810748,-0.354846594842455,-0.35755461920281845,-0.24513600338616193,-0.36879161827605517,0.6659552971041018,1.0,0.0
5.0,7.0,-0.7456653838337735,-0.6459419410589633,-0.5202457165480513,-0.5127672354078718,-0.5684054061543148,-0.4576141029681688,-0.35060652557921096,-0.39487821815019347,-0.355632988809021,1.0,0.0
5.0,8.0,0.40394961255017536,0.4651812717025548,-0.5512696349921985,-0.32117659243793395,0.21266327709169647,-0.36243680359586933,-0.32372212830800495,-0.2754903961730201,0.8415782572215281,1.0,1.0
5.0,8.0,0.3565106809428813,-0.564315738728671,-0.41460975748433515,-0.4279473893526165,-0.43012373074777016,-0.448899530308034,-0.3417995678524366,-0.3733428974030325,-0.1987375454938274,1.0,1.0
5.0,8.0,1.3044298382806563,0.003647299255187315,0.017999248572836187,-0.42311132049139893,-0.21289095745506947,-0.23513321313976376,-0.2788229298830272,-0.32227976573450645,0.30225272874028825,1.0,1.0
5.0,8.0,0.20991376431201622,-0.2379911649122208,-0.019665748986413274,0.6986165667860478,0.16883629800109765,-0.2592532277448103,-0.2745760469962896,-0.3103187821751941,-0.3691328878587501,1.0,1.0
5.0,8.0,-0.11530648424448518,0.3674035103925695,0.17691571554752875,-0.18670986924358357,-0.16695340446058327,-0.17015968664468037,-0.25583464051086363,-0.2751851274510887,0.6616239418576518,1.0,1.0
5.0,8.0,2.39856008961646,1.0545390833488368,2.334065234851787,-0.10273033302591568,0.3031052773434614,0.3137077904033846,0.21119720024894964,0.22262490291305256,0.18509217692006052,1.0,1.0
5.0,8.0,-0.010025525405498538,-0.6516562258108456,-0.3655541356632159,-0.5390912272588255,-0.49213812446692906,-0.4093361293197878,-0.3434156383314606,-0.3793650167356793,-0.7699047159214317,1.0,1.0
5.0,8.0,0.11810522992856752,1.428544140686369,2.240910638615623,1.3312669794072414,0.4017029520633342,0.6564219570202386,-0.09180975072899039,-0.15515901632805879,0.09779367041689709,1.0,1.0
5.0,8.0,1.0641862404139686,-0.18399014994156576,-0.23281539426489317,-0.31843272358050556,-0.21526209603844906,-0.30511540548885785,-0.3264030514282464,-0.28870020632205184,0.12825897180130735,1.0,1.0
5.0,8.0,0.2470060621436195,0.07944861777388348,-0.4698784470846561,-0.5325402403617152,0.04475539762688141,-0.2875218342693404,-0.31089378590086847,-0.2992458530796822,0.24511869116747992,1.0,1.0
5.0,8.0,1.2016520214010453,0.2939616384811021,-0.3076621507783431,-0.22495254144399185,-0.08234805302944508,-0.2865099825816615,-0.2562731092454826,-0.36462886297699054,0.7961370231207531,1.0,1.0
5.0,8.0,0.9470686823472818,-0.17921390906651577,0.8594833417706284,-0.39870803684064515,-0.3209210735725622,-0.36145024820038235,-0.29469549807623224,-0.2555369224395037,0.5833510944631788,1.0,1.0
5.0,8.0,2.2734390644954527,1.1830838645666268,3.623207764949706,0.6337926650293019,5.142547013085336,-0.004355139472391484,0.13718367784527535,0.1057902375193055,-0.5078934466893648,1.0,1.0
5.0,8.0,1.5258449779880034,2.691843467091203,1.0456268524355115,2.645717355558315,1.37561555460157,0.047552852105537696,-0.10922322333242764,0.004774042262004004,0.9025010235865756,1.0,1.0
5.0,8.0,-0.5387076141649767,-0.49154565369842856,-0.4502727665369529,-0.5113781517987986,-0.4565189327803365,-0.43693438410123064,-0.3483515435154565,-0.3801420643915047,0.27222733924239273,1.0,1.0
5.0,8.0,1.664090246164184,-0.1582328578126513,-0.213568690966655,-0.20632853157419662,0.5722164783230719,-0.22373723350727978,-0.31472725540925106,-0.31445378577226496,-0.45917629063185106,1.0,1.0
5.0,8.0,-0.12703015977476995,0.11306663566542305,0.4508981977930369,-0.4209848221268919,-0.12070317385070638,-0.3198631438367783,-0.22302465148323622,-0.24249362250243453,0.6513995088062328,1.0,1.0
5.0,8.0,0.09952143978029407,0.442385576617089,-0.09480244866289259,0.34530915303142373,-0.24611295409033315,-0.3222789397411117,-0.31859830795202954,-0.34875488943655747,1.7453317347875903,1.0,1.0
5.0,8.0,-0.6522414132234092,-0.3176962206126688,-0.3150487980269496,-0.3640495433352527,-0.41180603377946395,-0.4445612161971106,-0.3600774502469797,-0.3828617311868936,1.155739111853314,1.0,1.0
5.0,8.0,0.5347387799275636,1.8686751469483711,4.084576371415937,1.4719588550718825,1.2824376252151364,0.0011594522254586928,-0.019512520229395897,0.3195893496792645,0.5348112567770529,1.0,1.0
5.0,8.0,0.7069803545645404,-0.01242233449508802,-0.02463620320977464,-0.1124196199287097,0.412151595710974,-0.23285654684248616,-0.24328190702263047,-0.26158679347414426,-0.2364420333805267,1.0,1.0
5.0,8.0,-0.7278579441052312,-0.4612251262909501,-0.5131766260970484,-0.4657441828636927,-0.490522623454077,-0.42849807065520756,-0.3273300996100121,-0.38166840800116175,0.5614175812626147,1.0,1.0
5.0,8.0,0.11179875510485181,0.4314731360586558,-0.3501319207535085,-0.26523596610711253,0.6475717836322347,-0.2505260069385795,-0.27482660055892905,-0.33196510973033017,0.1162058562901225,1.0,1.0
5.0,8.0,2.402921767429132,2.9663871996542173,0.9530107220735445,0.6012606698884164,0.9978488822736854,0.4549243415650755,0.3261637024660314,-0.1344562466407107,0.791286447623302,1.0,1.0
5.0,8.0,1.9351071199612684,0.09741072432370693,1.0883037246699836,0.06238197546983813,0.5346430515402874,-0.10576797487001238,-0.28742944475969007,-0.2702453244961987,-0.2870122326819999,1.0,1.0
5.0,8.0,1.1028845641643694,0.3331096093583342,0.07422060856596809,0.41032169577211786,0.6150793680995493,-0.2233324928322082,-0.276467726394217,-0.3310770552665297,0.005925791729443845,1.0,1.0
5.0,8.0,-0.6848983191620834,0.39197698295639866,-0.3748461236974442,-0.18929939547778163,0.16114963995607584,-0.3556573972884205,-0.3005333960857299,-0.35105828070203987,0.7863998416806081,1.0,1.0
5.0,8.0,0.3232342630531085,0.06249419154589735,-0.4009410083700914,0.05078912954720315,0.8236353375651576,-0.31429795955454415,-0.261810342979813,-0.2880341654742015,-0.26594660361802813,1.0,1.0
5.0,8.0,1.0798293092753815,0.03494273689273602,0.18931423747135792,0.0733403017191928,0.19348571668106582,-0.26632354141246684,-0.20105110403976217,-0.28018043380996627,-0.002004426826645132,1.0,1.0
5.0,8.0,2.4307605956114133,3.5897112114170637,0.7246735777792384,1.8080827901068612,6.776600231117223,0.07682066217165079,-0.11373318745993656,0.09169237290647331,-0.1214074505105667,1.0,1.0
5.0,8.0,0.41815447265422745,5.494698089758715,0.6384638106384929,0.3390325530200563,-0.016347019714054552,0.5758279700966118,-0.10606624844317138,-0.1544374720762209,2.8454224970808393,1.0,1.0
5.0,8.0,2.5198903289506176,0.3040302491765334,0.04655174672258981,0.657184147038879,0.8979223276884021,0.3241298627864776,0.2457861195713167,-0.09818477213486099,-0.4489410856874378,1.0,1.0
5.0,8.0,-0.024147261121175326,0.036482931205788154,-0.0910193807262231,0.40488540559833786,-0.27362858424471626,-0.31570190377119867,-0.1843015983773193,-0.32738607890135907,0.7989681967381338,1.0,1.0
